"deezer_21711","musico_8931","9.0"
"deezer_17679","musico_7679","5.0"
"deezer_4765","musico_3356","13.0"
"deezer_7947","musico_534","6.0"
"deezer_12751","musico_515","4.0"
"deezer_14766","musico_708","3.0"
"deezer_21736","musico_7527","4.0"
"deezer_17716","musico_2953","5.0"
"deezer_11578","musico_8446","6.0"
"deezer_13336","musico_4191","7.0"
"deezer_6305","musico_7482","10.0"
"deezer_4787","musico_4673","2.0"
"deezer_5450","musico_2309","2.0"
"deezer_7241","musico_4860","7.0"
"deezer_25552","musico_8813","57.0"
"deezer_11992","musico_1937","5.0"
"deezer_14438","musico_5549","5.0"
"deezer_13740","musico_4842","5.0"
"deezer_25182","musico_6414","24.0"
"deezer_4776","musico_1256","7.0"
"deezer_18124","musico_597","7.0"
"deezer_15238","musico_3","5.0"
"deezer_11900","musico_5502","7.0"
"deezer_24855","musico_1709","46.0"
"deezer_6955","musico_7485","5.0"
"deezer_1808","musico_2607","8.0"
"deezer_17667","musico_732","6.0"
"deezer_9219","musico_1273","8.0"
"deezer_24670","musico_6113","12.0"
"deezer_15957","musico_707","9.0"
"deezer_559","musico_10924","27.0"
"deezer_3236","musico_1219","5.0"
"deezer_13243","musico_9","6.0"
"deezer_12219","musico_4878","6.0"
"deezer_3910","musico_707","5.0"
"deezer_22243","musico_10151","26.0"
"deezer_2962","musico_2308","7.0"
"deezer_21391","musico_11041","8.0"
"deezer_14866","musico_4552","7.0"
"deezer_14083","musico_2483","11.0"
"deezer_1207","musico_8137","3.0"
"deezer_7417","musico_763","4.0"
"deezer_2562","musico_382","4.0"
"deezer_4791","musico_897","9.0"
"deezer_3214","musico_2932","4.0"
"deezer_12418","musico_4093","8.0"
"deezer_17310","musico_4997","2.0"
"deezer_799","musico_5751","3.0"
"deezer_7676","musico_9414","4.0"
"deezer_11803","musico_54","7.0"
"deezer_14954","musico_5502","6.0"
"deezer_22023","musico_5794","18.0"
"deezer_21435","musico_10058","7.0"
"deezer_6126","musico_6964","7.0"
"deezer_14427","musico_8966","5.0"
"deezer_12712","musico_3865","2.0"
"deezer_5151","musico_515","2.0"
"deezer_460","musico_4732","7.0"
"deezer_6416","musico_4180","4.0"
"deezer_21061","musico_9080","4.0"
"deezer_24105","musico_552","4.0"
"deezer_7288","musico_4689","27.0"
"deezer_6209","musico_10967","24.0"
"deezer_9173","musico_6616","8.0"
"deezer_26045","musico_2186","36.0"
"deezer_14478","musico_10549","5.0"
"deezer_17678","musico_7372","14.0"
"deezer_2950","musico_5617","7.0"
"deezer_1247","musico_1302","8.0"
"deezer_5586","musico_597","5.0"
"deezer_10503","musico_2695","3.0"
"deezer_1140","musico_8571","7.0"
"deezer_2403","musico_248","7.0"
"deezer_17508","musico_4576","5.0"
"deezer_4458","musico_11033","5.0"
"deezer_19336","musico_3226","8.0"
"deezer_5726","musico_5329","15.0"
"deezer_1096","musico_6001","4.0"
"deezer_17662","musico_2392","3.0"
"deezer_9607","musico_7695","3.0"
"deezer_2132","musico_9920","7.0"
"deezer_9908","musico_7545","5.0"
"deezer_5799","musico_6570","2.0"
"deezer_7908","musico_9794","3.0"
"deezer_10091","musico_6854","2.0"
"deezer_18159","musico_5547","5.0"
"deezer_26511","musico_4111","2.0"
"deezer_7849","musico_2003","4.0"
"deezer_25597","musico_10771","3.0"
"deezer_12382","musico_7585","2.0"
"deezer_3723","musico_1840","8.0"
"deezer_2945","musico_5952","8.0"
"deezer_9994","musico_4153","7.0"
"deezer_12023","musico_7814","4.0"
"deezer_3844","musico_4313","6.0"
"deezer_6799","musico_10533","5.0"
"deezer_2579","musico_335","5.0"
"deezer_2572","musico_156","7.0"
"deezer_14875","musico_11190","7.0"
"deezer_6289","musico_3944","2.0"
"deezer_7792","musico_8632","5.0"
"deezer_11694","musico_7335","5.0"
"deezer_9604","musico_9231","5.0"
"deezer_25679","musico_9064","18.0"
"deezer_12041","musico_1114","2.0"
"deezer_13591","musico_2922","10.0"
"deezer_21583","musico_5083","3.0"
"deezer_22993","musico_1390","5.0"
"deezer_16157","musico_5733","28.0"
"deezer_15757","musico_3742","5.0"
"deezer_19911","musico_595","6.0"
"deezer_15605","musico_1568","4.0"
"deezer_11676","musico_10008","8.0"
"deezer_7087","musico_8801","6.0"
"deezer_10526","musico_712","5.0"
"deezer_4065","musico_3718","7.0"
"deezer_13489","musico_3099","7.0"
"deezer_1257","musico_8198","3.0"
"deezer_2544","musico_7831","7.0"
"deezer_17103","musico_3289","5.0"
"deezer_6852","musico_3057","7.0"
"deezer_24125","musico_5733","35.0"
"deezer_3592","musico_112","4.0"
"deezer_3737","musico_2359","6.0"
"deezer_21464","musico_221","3.0"
"deezer_1367","musico_4436","4.0"
"deezer_15757","musico_2887","5.0"
"deezer_18124","musico_7649","5.0"
"deezer_23805","musico_10440","13.0"
"deezer_3659","musico_398","4.0"
"deezer_12752","musico_6870","2.0"
"deezer_8582","musico_744","8.0"
"deezer_14169","musico_2403","8.0"
"deezer_460","musico_897","6.0"
"deezer_24125","musico_5513","30.0"
"deezer_1549","musico_1081","4.0"
"deezer_9904","musico_213","5.0"
"deezer_3005","musico_10081","9.0"
"deezer_16458","musico_3220","4.0"
"deezer_10224","musico_6543","3.0"
"deezer_23885","musico_8348","12.0"
"deezer_19831","musico_6965","17.0"
"deezer_3900","musico_937","5.0"
"deezer_8444","musico_3138","7.0"
"deezer_16580","musico_7225","20.0"
"deezer_217","musico_2546","4.0"
"deezer_4791","musico_4732","9.0"
"deezer_6874","musico_9762","6.0"
"deezer_14944","musico_6853","4.0"
"deezer_16157","musico_5513","23.0"
"deezer_702","musico_8198","7.0"
"deezer_14459","musico_6779","7.0"
"deezer_22321","musico_9067","27.0"
"deezer_12257","musico_6234","1.0"
"deezer_22732","musico_4931","10.0"
"deezer_26520","musico_4918","5.0"
"deezer_20075","musico_6430","4.0"
"deezer_4323","musico_7495","7.0"
"deezer_14532","musico_9929","9.0"
"deezer_11227","musico_7373","6.0"
"deezer_7230","musico_4237","4.0"
"deezer_1140","musico_9253","7.0"
"deezer_73","musico_7502","8.0"
"deezer_622","musico_1793","8.0"
"deezer_18250","musico_3423","4.0"
"deezer_14328","musico_8847","5.0"
"deezer_24064","musico_9278","7.0"
"deezer_14399","musico_8287","4.0"
"deezer_2557","musico_354","4.0"
"deezer_10217","musico_1564","8.0"
"deezer_23026","musico_10574","40.0"
"deezer_10012","musico_1196","5.0"
"deezer_3357","musico_3537","3.0"
"deezer_12263","musico_938","6.0"
"deezer_24992","musico_4615","22.0"
"deezer_15053","musico_4827","6.0"
"deezer_22822","musico_6587","6.0"
"deezer_19975","musico_6998","16.0"
"deezer_4029","musico_5952","8.0"
"deezer_12334","musico_6866","5.0"
"deezer_3403","musico_7359","4.0"
"deezer_9443","musico_5813","10.0"
"deezer_3997","musico_1278","6.0"
"deezer_19817","musico_2932","4.0"
"deezer_11427","musico_3341","9.0"
"deezer_13604","musico_5969","10.0"
"deezer_16158","musico_5952","9.0"
"deezer_5475","musico_3933","5.0"
"deezer_3899","musico_3512","5.0"
"deezer_3596","musico_3684","6.0"
"deezer_15072","musico_8051","5.0"
"deezer_7839","musico_4635","7.0"
"deezer_16740","musico_8096","19.0"
"deezer_12759","musico_422","4.0"
"deezer_18574","musico_5464","6.0"
"deezer_24795","musico_9537","5.0"
"deezer_13810","musico_2262","9.0"
"deezer_15724","musico_10253","34.0"
"deezer_9370","musico_8521","6.0"
"deezer_9469","musico_11025","6.0"
"deezer_24334","musico_2207","8.0"
"deezer_7245","musico_309","3.0"
"deezer_15767","musico_1841","7.0"
"deezer_2909","musico_1021","3.0"
"deezer_4461","musico_6165","5.0"
"deezer_7060","musico_2712","7.0"
"deezer_3664","musico_4184","2.0"
"deezer_4059","musico_2629","15.0"
"deezer_1012","musico_7362","5.0"
"deezer_8550","musico_6430","3.0"
"deezer_21569","musico_5286","5.0"
"deezer_16983","musico_8205","7.0"
"deezer_7224","musico_6571","5.0"
"deezer_3435","musico_502","4.0"
"deezer_21226","musico_2438","3.0"
"deezer_7897","musico_2198","5.0"
"deezer_6180","musico_8862","13.0"
"deezer_14862","musico_67","4.0"
"deezer_15956","musico_1919","7.0"
"deezer_13508","musico_5500","2.0"
"deezer_20185","musico_8878","27.0"
"deezer_9994","musico_7386","6.0"
"deezer_24426","musico_6368","6.0"
"deezer_6531","musico_7802","3.0"
"deezer_6323","musico_5598","6.0"
"deezer_5586","musico_7649","5.0"
"deezer_14894","musico_9253","7.0"
"deezer_13554","musico_9008","5.0"
"deezer_4109","musico_1672","6.0"
"deezer_14782","musico_8281","4.0"
"deezer_3302","musico_3961","10.0"
"deezer_19010","musico_2217","9.0"
"deezer_17296","musico_2281","2.0"
"deezer_11169","musico_9941","22.0"
"deezer_14136","musico_155","5.0"
"deezer_24254","musico_10795","16.0"
"deezer_1652","musico_3619","7.0"
"deezer_26461","musico_1736","6.0"
"deezer_15214","musico_3414","7.0"
"deezer_16051","musico_2155","16.0"
"deezer_10277","musico_1585","6.0"
"deezer_3548","musico_8244","4.0"
"deezer_14635","musico_6156","6.0"
"deezer_614","musico_6822","21.0"
"deezer_15341","musico_4930","6.0"
"deezer_1347","musico_4321","8.0"
"deezer_7736","musico_2735","6.0"
"deezer_896","musico_10238","10.0"
"deezer_16134","musico_469","13.0"
"deezer_14521","musico_1538","3.0"
"deezer_18575","musico_6677","12.0"
"deezer_12330","musico_3057","11.0"
"deezer_7736","musico_4409","5.0"
"deezer_9678","musico_445","3.0"
"deezer_3807","musico_1053","2.0"
"deezer_20560","musico_7543","16.0"
"deezer_21924","musico_1939","5.0"
"deezer_3834","musico_7882","5.0"
"deezer_24121","musico_4035","5.0"
"deezer_7830","musico_286","5.0"
"deezer_20791","musico_5609","8.0"
"deezer_19784","musico_1053","2.0"
"deezer_7793","musico_7466","4.0"
"deezer_7849","musico_3653","5.0"
"deezer_2560","musico_11240","6.0"
"deezer_8293","musico_10052","8.0"
"deezer_8945","musico_1192","5.0"
"deezer_2240","musico_8553","4.0"
"deezer_14651","musico_9580","5.0"
"deezer_1247","musico_3989","5.0"
"deezer_4903","musico_2999","7.0"
"deezer_20300","musico_3234","35.0"
"deezer_13109","musico_2932","4.0"
"deezer_418","musico_6494","6.0"
"deezer_460","musico_5500","5.0"
"deezer_22501","musico_2213","8.0"
"deezer_323","musico_1841","7.0"
"deezer_4409","musico_7524","3.0"
"deezer_2945","musico_1642","5.0"
"deezer_11234","musico_4705","7.0"
"deezer_20709","musico_7622","8.0"
"deezer_15613","musico_4349","2.0"
"deezer_12768","musico_5121","4.0"
"deezer_5977","musico_3203","7.0"
"deezer_12343","musico_9559","6.0"
"deezer_19195","musico_3547","4.0"
"deezer_3742","musico_5959","5.0"
"deezer_4954","musico_6616","9.0"
"deezer_18620","musico_6987","15.0"
"deezer_10734","musico_870","5.0"
"deezer_15909","musico_4753","7.0"
"deezer_13350","musico_7502","5.0"
"deezer_5161","musico_8737","8.0"
"deezer_20438","musico_5611","16.0"
"deezer_23457","musico_7319","7.0"
"deezer_14988","musico_8524","5.0"
"deezer_18185","musico_3793","11.0"
"deezer_19483","musico_3684","6.0"
"deezer_5427","musico_5897","4.0"
"deezer_7192","musico_1946","4.0"
"deezer_6574","musico_10703","6.0"
"deezer_12314","musico_2797","5.0"
"deezer_15962","musico_583","3.0"
"deezer_9377","musico_2011","6.0"
"deezer_22378","musico_8198","5.0"
"deezer_369","musico_422","5.0"
"deezer_1258","musico_8415","4.0"
"deezer_16059","musico_2201","8.0"
"deezer_16675","musico_3975","7.0"
"deezer_12894","musico_7630","7.0"
"deezer_12686","musico_8571","1.0"
"deezer_24008","musico_1325","8.0"
"deezer_13085","musico_3947","4.0"
"deezer_14922","musico_8051","6.0"
"deezer_4646","musico_10740","25.0"
"deezer_16133","musico_10248","16.0"
"deezer_1041","musico_864","6.0"
"deezer_7464","musico_9298","5.0"
"deezer_14015","musico_3944","5.0"
"deezer_12645","musico_5384","17.0"
"deezer_14082","musico_6444","8.0"
"deezer_17375","musico_3366","8.0"
"deezer_1320","musico_8922","15.0"
"deezer_21598","musico_6195","6.0"
"deezer_4009","musico_1138","5.0"
"deezer_11206","musico_938","5.0"
"deezer_8941","musico_3393","2.0"
"deezer_5178","musico_5554","19.0"
"deezer_1825","musico_803","6.0"
"deezer_23504","musico_7585","3.0"
"deezer_2665","musico_648","9.0"
"deezer_5658","musico_2914","3.0"
"deezer_1101","musico_131","8.0"
"deezer_14483","musico_644","7.0"
"deezer_9621","musico_2483","8.0"
"deezer_1370","musico_5617","6.0"
"deezer_22848","musico_8676","17.0"
"deezer_11818","musico_4952","7.0"
"deezer_13508","musico_897","6.0"
"deezer_5299","musico_8791","5.0"
"deezer_15305","musico_1957","5.0"
"deezer_5409","musico_10194","25.0"
"deezer_6551","musico_5052","3.0"
"deezer_13161","musico_2174","6.0"
"deezer_5110","musico_3376","11.0"
"deezer_16285","musico_1862","10.0"
"deezer_18592","musico_5188","22.0"
"deezer_13078","musico_2705","6.0"
"deezer_22133","musico_6853","1.0"
"deezer_8679","musico_4419","3.0"
"deezer_22137","musico_7712","5.0"
"deezer_4959","musico_4812","5.0"
"deezer_3303","musico_10238","4.0"
"deezer_14824","musico_10766","22.0"
"deezer_13856","musico_6047","5.0"
"deezer_24670","musico_4442","3.0"
"deezer_15017","musico_1141","5.0"
"deezer_10684","musico_10959","3.0"
"deezer_9097","musico_6272","10.0"
"deezer_14751","musico_7157","6.0"
"deezer_6541","musico_8279","16.0"
"deezer_471","musico_354","5.0"
"deezer_22549","musico_5840","14.0"
"deezer_3561","musico_1367","3.0"
"deezer_12260","musico_2932","4.0"
"deezer_26520","musico_7399","6.0"
"deezer_8043","musico_329","9.0"
"deezer_9484","musico_7574","7.0"
"deezer_26529","musico_558","5.0"
"deezer_7947","musico_10979","5.0"
"deezer_16932","musico_2895","3.0"
"deezer_9665","musico_8429","5.0"
"deezer_10956","musico_6067","4.0"
"deezer_14103","musico_7156","5.0"
"deezer_26108","musico_8403","18.0"
"deezer_3207","musico_159","7.0"
"deezer_10166","musico_10290","4.0"
"deezer_5203","musico_2716","8.0"
"deezer_19446","musico_9538","7.0"
"deezer_4461","musico_7594","8.0"
"deezer_18932","musico_7785","25.0"
"deezer_909","musico_2320","4.0"
"deezer_5161","musico_4950","7.0"
"deezer_8428","musico_3044","7.0"
"deezer_5134","musico_4122","3.0"
"deezer_9385","musico_9785","4.0"
"deezer_9022","musico_9914","5.0"
"deezer_4002","musico_2305","3.0"
"deezer_1216","musico_8191","5.0"
"deezer_6704","musico_325","5.0"
"deezer_18841","musico_9244","5.0"
"deezer_13856","musico_2084","7.0"
"deezer_14975","musico_2553","7.0"
"deezer_9173","musico_287","5.0"
"deezer_6734","musico_4102","8.0"
"deezer_12843","musico_11234","5.0"
"deezer_12008","musico_718","4.0"
"deezer_18614","musico_9293","7.0"
"deezer_17974","musico_9929","2.0"
"deezer_14444","musico_3117","5.0"
"deezer_7584","musico_1418","3.0"
"deezer_18764","musico_2309","2.0"
"deezer_8698","musico_8044","29.0"
"deezer_15341","musico_3548","7.0"
"deezer_19038","musico_272","7.0"
"deezer_2240","musico_4860","4.0"
"deezer_429","musico_1295","11.0"
"deezer_2042","musico_7280","4.0"
"deezer_10091","musico_4830","3.0"
"deezer_16338","musico_6971","4.0"
"deezer_6","musico_10020","3.0"
"deezer_14228","musico_558","4.0"
"deezer_10685","musico_3816","6.0"
"deezer_2377","musico_7188","8.0"
"deezer_21004","musico_2052","9.0"
"deezer_8757","musico_6645","10.0"
"deezer_4423","musico_10252","1.0"
"deezer_1155","musico_2607","8.0"
"deezer_14045","musico_10326","5.0"
"deezer_2002","musico_3327","6.0"
"deezer_21343","musico_4952","16.0"
"deezer_18841","musico_7179","4.0"
"deezer_2348","musico_4184","3.0"
"deezer_7683","musico_6549","3.0"
"deezer_12629","musico_2473","7.0"
"deezer_13291","musico_2694","7.0"
"deezer_10386","musico_6200","6.0"
"deezer_22674","musico_3730","11.0"
"deezer_22838","musico_9545","11.0"
"deezer_9332","musico_1839","5.0"
"deezer_19106","musico_6077","16.0"
"deezer_4455","musico_4709","6.0"
"deezer_4333","musico_2278","20.0"
"deezer_9637","musico_7882","4.0"
"deezer_1373","musico_8757","5.0"
"deezer_17064","musico_1008","6.0"
"deezer_8482","musico_2321","4.0"
"deezer_16374","musico_4911","7.0"
"deezer_6906","musico_2522","15.0"
"deezer_8561","musico_4689","27.0"
"deezer_14844","musico_748","3.0"
"deezer_5108","musico_2701","3.0"
"deezer_17675","musico_3066","5.0"
"deezer_2273","musico_6527","7.0"
"deezer_16143","musico_4404","3.0"
"deezer_2183","musico_9186","4.0"
"deezer_2213","musico_828","4.0"
"deezer_7243","musico_2134","3.0"
"deezer_15224","musico_3751","4.0"
"deezer_8303","musico_940","3.0"
"deezer_6852","musico_744","9.0"
"deezer_7200","musico_4087","7.0"
"deezer_3121","musico_2360","3.0"
"deezer_7374","musico_2816","2.0"
"deezer_20234","musico_2372","4.0"
"deezer_26430","musico_1854","9.0"
"deezer_9854","musico_2161","6.0"
"deezer_4320","musico_8996","3.0"
"deezer_3453","musico_695","14.0"
"deezer_849","musico_1812","7.0"
"deezer_1356","musico_1674","5.0"
"deezer_11711","musico_4350","6.0"
"deezer_2365","musico_3398","1.0"
"deezer_8810","musico_2870","4.0"
"deezer_16476","musico_1043","6.0"
"deezer_5570","musico_8757","4.0"
"deezer_17065","musico_1659","10.0"
"deezer_18895","musico_8061","6.0"
"deezer_10833","musico_4828","6.0"
"deezer_15544","musico_4067","6.0"
"deezer_5816","musico_3784","2.0"
"deezer_18266","musico_1963","6.0"
"deezer_15230","musico_329","6.0"
"deezer_14328","musico_10520","4.0"
"deezer_6312","musico_6972","5.0"
"deezer_12873","musico_5455","3.0"
"deezer_4726","musico_2383","8.0"
"deezer_19563","musico_1853","9.0"
"deezer_17263","musico_7263","6.0"
"deezer_1722","musico_5216","11.0"
"deezer_21061","musico_4667","4.0"
"deezer_9539","musico_1141","5.0"
"deezer_7572","musico_8281","1.0"
"deezer_9385","musico_7234","6.0"
"deezer_15798","musico_7527","7.0"
"deezer_15138","musico_3138","9.0"
"deezer_21281","musico_1395","12.0"
"deezer_11158","musico_2500","3.0"
"deezer_9624","musico_9980","4.0"
"deezer_24110","musico_10527","30.0"
"deezer_11601","musico_4419","6.0"
"deezer_10593","musico_4802","10.0"
"deezer_13243","musico_1540","7.0"
"deezer_17213","musico_7576","13.0"
"deezer_6068","musico_10739","25.0"
"deezer_14748","musico_7466","4.0"
"deezer_4709","musico_8073","30.0"
"deezer_5475","musico_5959","5.0"
"deezer_16164","musico_3961","7.0"
"deezer_12638","musico_3236","7.0"
"deezer_4167","musico_10387","7.0"
"deezer_19754","musico_7766","4.0"
"deezer_9162","musico_5391","33.0"
"deezer_17269","musico_3035","11.0"
"deezer_12393","musico_8343","20.0"
"deezer_5113","musico_1819","4.0"
"deezer_11802","musico_8523","5.0"
"deezer_10700","musico_1247","2.0"
"deezer_19563","musico_761","6.0"
"deezer_20665","musico_9609","3.0"
"deezer_15400","musico_1061","5.0"
"deezer_3769","musico_10468","18.0"
"deezer_18866","musico_1173","8.0"
"deezer_13197","musico_1819","3.0"
"deezer_16044","musico_8894","6.0"
"deezer_2146","musico_552","10.0"
"deezer_8075","musico_338","4.0"
"deezer_14947","musico_2758","3.0"
"deezer_12845","musico_9538","3.0"
"deezer_7076","musico_7936","7.0"
"deezer_16296","musico_6535","6.0"
"deezer_3742","musico_3933","4.0"
"deezer_14157","musico_4968","3.0"
"deezer_12341","musico_623","4.0"
"deezer_13871","musico_6819","5.0"
"deezer_6214","musico_2788","5.0"
"deezer_8725","musico_4585","6.0"
"deezer_5371","musico_8697","5.0"
"deezer_4333","musico_5991","22.0"
"deezer_19517","musico_1196","6.0"
"deezer_11158","musico_2414","4.0"
"deezer_5123","musico_1497","3.0"
"deezer_7431","musico_387","9.0"
"deezer_2006","musico_5436","7.0"
"deezer_3121","musico_1907","5.0"
"deezer_23909","musico_7688","3.0"
"deezer_5164","musico_2134","5.0"
"deezer_2806","musico_11138","6.0"
"deezer_11382","musico_6844","4.0"
"deezer_1132","musico_849","5.0"
"deezer_11251","musico_1540","5.0"
"deezer_3205","musico_11234","5.0"
"deezer_1127","musico_1319","6.0"
"deezer_7752","musico_2938","13.0"
"deezer_5437","musico_1242","4.0"
"deezer_14251","musico_4914","4.0"
"deezer_2730","musico_292","6.0"
"deezer_507","musico_6442","2.0"
"deezer_8741","musico_6417","5.0"
"deezer_3251","musico_6278","5.0"
"deezer_9548","musico_4745","4.0"
"deezer_9740","musico_2870","5.0"
"deezer_15113","musico_2697","2.0"
"deezer_17373","musico_4794","14.0"
"deezer_15098","musico_9286","6.0"
"deezer_9708","musico_4609","3.0"
"deezer_11164","musico_2046","5.0"
"deezer_11158","musico_6632","3.0"
"deezer_17189","musico_8244","8.0"
"deezer_5123","musico_6310","5.0"
"deezer_7479","musico_7280","7.0"
"deezer_17597","musico_2857","6.0"
"deezer_17554","musico_7715","7.0"
"deezer_9393","musico_4231","4.0"
"deezer_1216","musico_4019","5.0"
"deezer_14894","musico_3053","5.0"
"deezer_4020","musico_3490","5.0"
"deezer_418","musico_2271","8.0"
"deezer_4454","musico_8220","6.0"
"deezer_3592","musico_2211","10.0"
"deezer_11523","musico_1621","6.0"
"deezer_9400","musico_4914","5.0"
"deezer_23128","musico_7132","6.0"
"deezer_16902","musico_5720","4.0"
"deezer_24048","musico_4551","8.0"
"deezer_13933","musico_7656","7.0"
"deezer_943","musico_7585","3.0"
"deezer_26312","musico_9096","11.0"
"deezer_8659","musico_131","6.0"
"deezer_13919","musico_3989","4.0"
"deezer_16950","musico_648","5.0"
"deezer_1771","musico_1978","5.0"
"deezer_24563","musico_6021","7.0"
"deezer_4016","musico_5508","5.0"
"deezer_13230","musico_2762","2.0"
"deezer_4322","musico_171","6.0"
"deezer_15956","musico_3495","2.0"
"deezer_10657","musico_2320","4.0"
"deezer_18695","musico_659","9.0"
"deezer_10225","musico_10530","6.0"
"deezer_20438","musico_4402","17.0"
"deezer_4514","musico_8757","4.0"
"deezer_15314","musico_8912","4.0"
"deezer_12330","musico_744","7.0"
"deezer_16503","musico_9286","6.0"
"deezer_10907","musico_3236","7.0"
"deezer_6430","musico_6433","5.0"
"deezer_17177","musico_849","6.0"
"deezer_3207","musico_4104","7.0"
"deezer_17806","musico_4490","5.0"
"deezer_11043","musico_2696","9.0"
"deezer_13474","musico_3947","4.0"
"deezer_10412","musico_10462","21.0"
"deezer_18493","musico_4290","9.0"
"deezer_20810","musico_204","6.0"
"deezer_16338","musico_9108","5.0"
"deezer_19598","musico_2634","16.0"
"deezer_4168","musico_382","3.0"
"deezer_3521","musico_10926","3.0"
"deezer_20254","musico_819","7.0"
"deezer_3998","musico_5896","3.0"
"deezer_17853","musico_4536","14.0"
"deezer_8966","musico_1390","4.0"
"deezer_9438","musico_2701","5.0"
"deezer_1637","musico_11249","5.0"
"deezer_5463","musico_1503","5.0"
"deezer_4443","musico_936","3.0"
"deezer_21589","musico_7590","7.0"
"deezer_1140","musico_3053","6.0"
"deezer_8697","musico_4045","6.0"
"deezer_24829","musico_2796","9.0"
"deezer_24942","musico_7310","57.0"
"deezer_16439","musico_332","6.0"
"deezer_8919","musico_1604","5.0"
"deezer_11037","musico_2265","6.0"
"deezer_5482","musico_5708","4.0"
"deezer_2858","musico_4702","6.0"
"deezer_11555","musico_325","5.0"
"deezer_9821","musico_2309","5.0"
"deezer_8212","musico_2886","11.0"
"deezer_4007","musico_7426","6.0"
"deezer_7924","musico_338","7.0"
"deezer_19928","musico_4492","12.0"
"deezer_701","musico_872","2.0"
"deezer_15999","musico_2281","6.0"
"deezer_5610","musico_519","8.0"
"deezer_11307","musico_5664","50.0"
"deezer_920","musico_6570","2.0"
"deezer_625","musico_1353","7.0"
"deezer_7717","musico_4914","5.0"
"deezer_9180","musico_9067","27.0"
"deezer_10779","musico_2999","7.0"
"deezer_17904","musico_1917","3.0"
"deezer_14275","musico_7280","4.0"
"deezer_11223","musico_1967","7.0"
"deezer_4240","musico_5866","3.0"
"deezer_5301","musico_3537","9.0"
"deezer_6914","musico_2711","9.0"
"deezer_2576","musico_1538","3.0"
"deezer_23602","musico_3464","7.0"
"deezer_3546","musico_4067","3.0"
"deezer_2308","musico_9088","6.0"
"deezer_14324","musico_6027","1.0"
"deezer_4507","musico_758","8.0"
"deezer_4320","musico_7435","6.0"
"deezer_15767","musico_2301","7.0"
"deezer_9359","musico_2052","8.0"
"deezer_16044","musico_3599","7.0"
"deezer_7313","musico_10021","6.0"
"deezer_13309","musico_5476","9.0"
"deezer_13679","musico_146","2.0"
"deezer_4032","musico_4939","2.0"
"deezer_1410","musico_8521","6.0"
"deezer_12376","musico_3672","4.0"
"deezer_8194","musico_10526","8.0"
"deezer_7272","musico_952","3.0"
"deezer_11514","musico_892","3.0"
"deezer_14603","musico_5596","4.0"
"deezer_860","musico_2321","5.0"
"deezer_14551","musico_2851","5.0"
"deezer_11453","musico_703","4.0"
"deezer_8943","musico_7354","7.0"
"deezer_8421","musico_5662","4.0"
"deezer_2146","musico_1531","8.0"
"deezer_4235","musico_3782","8.0"
"deezer_21598","musico_482","5.0"
"deezer_16668","musico_9382","4.0"
"deezer_4627","musico_1582","8.0"
"deezer_10613","musico_10934","10.0"
"deezer_14604","musico_3044","2.0"
"deezer_1900","musico_4150","21.0"
"deezer_8881","musico_5960","2.0"
"deezer_4954","musico_2922","6.0"
"deezer_6558","musico_10020","7.0"
"deezer_21839","musico_5360","3.0"
"deezer_19491","musico_129","5.0"
"deezer_9356","musico_7485","5.0"
"deezer_13545","musico_1278","7.0"
"deezer_3303","musico_2359","6.0"
"deezer_16643","musico_1319","6.0"
"deezer_5964","musico_5960","6.0"
"deezer_466","musico_3930","5.0"
"deezer_14278","musico_826","6.0"
"deezer_2188","musico_422","5.0"
"deezer_18175","musico_4485","5.0"
"deezer_17917","musico_1582","6.0"
"deezer_11633","musico_2629","10.0"
"deezer_11267","musico_2606","4.0"
"deezer_1647","musico_9319","3.0"
"deezer_19215","musico_6226","18.0"
"deezer_2453","musico_4911","6.0"
"deezer_328","musico_1415","5.0"
"deezer_2014","musico_8108","5.0"
"deezer_11785","musico_1616","3.0"
"deezer_23128","musico_70","7.0"
"deezer_3710","musico_8976","6.0"
"deezer_3521","musico_3495","2.0"
"deezer_19999","musico_5988","10.0"
"deezer_20771","musico_4419","6.0"
"deezer_14711","musico_1166","6.0"
"deezer_22163","musico_744","7.0"
"deezer_9765","musico_1331","5.0"
"deezer_2881","musico_5372","5.0"
"deezer_11960","musico_1838","11.0"
"deezer_12196","musico_299","4.0"
"deezer_10153","musico_8287","5.0"
"deezer_896","musico_2359","9.0"
"deezer_7937","musico_3035","11.0"
"deezer_6330","musico_6821","5.0"
"deezer_23556","musico_8380","7.0"
"deezer_4323","musico_2372","7.0"
"deezer_15389","musico_11028","5.0"
"deezer_18148","musico_530","6.0"
"deezer_15587","musico_4905","2.0"
"deezer_24001","musico_7258","11.0"
"deezer_4538","musico_3788","7.0"
"deezer_10873","musico_6634","6.0"
"deezer_18066","musico_7043","7.0"
"deezer_18246","musico_9271","11.0"
"deezer_15465","musico_1615","5.0"
"deezer_14345","musico_4110","6.0"
"deezer_24550","musico_1171","8.0"
"deezer_16076","musico_8116","5.0"
"deezer_2007","musico_3410","4.0"
"deezer_2945","musico_2500","6.0"
"deezer_5453","musico_4722","8.0"
"deezer_9657","musico_2694","8.0"
"deezer_22917","musico_8701","4.0"
"deezer_6598","musico_81","9.0"
"deezer_3435","musico_8248","5.0"
"deezer_6862","musico_6430","3.0"
"deezer_4308","musico_8061","7.0"
"deezer_3302","musico_7700","4.0"
